=== PAGE 1 ===
# Somalia (FAOSTAT Area Code 201) rows from Production_Crops_Livestock_E_Africa.csv, reshaped to one line per item, element and year.
# Format: Somalia | Item | Element | Unit | Year | Value | Flag
Somalia | Beef and Buffalo Meat, primary | Yield/Carcass Weight | kg/An | 1968 | 110.000000 | E
Somalia | Beef and Buffalo Meat, primary | Yield/Carcass Weight | kg/An | 1969 | 110.000000 | E
Somalia | Beef and Buffalo Meat, primary | Yield/Carcass Weight | kg/An | 1970 | 110.000000 | E
Somalia | Beef and Buffalo Meat, primary | Yield/Carcass Weight | kg/An | 1971 | 110.000000 | E
Somalia | Beef and Buffalo Meat, primary | Yield/Carcass Weight | kg/An | 1972 | 110.000000 | E
Somalia | Beef and Buffalo Meat, primary | Yield/Carcass Weight | kg/An | 1973 | 110.000000 | E
Somalia | Beef and Buffalo Meat, primary | Yield/Carcass Weight | kg/An | 1974 | 110.000000 | E
Somalia | Beef and Buffalo Meat, primary | Yield/Carcass Weight | kg/An | 1975 | 110.000000 | E
Somalia | Beef and Buffalo Meat, primary | Yield/Carcass Weight | kg/An | 1976 | 110.000000 | E
Somalia | Beef and Buffalo Meat, primary | Yield/Carcass Weight | kg/An | 1977 | 110.000000 | E
Somalia | Beef and Buffalo Meat, primary | Yield/Carcass Weight | kg/An | 1978 | 110.000000 | E
Somalia | Beef and Buffalo Meat, primary | Yield/Carcass Weight | kg/An | 1979 | 110.000000 | E
Somalia | Beef and Buffalo Meat, primary | Yield/Carcass Weight | kg/An | 1980 | 110.000000 | E
Somalia | Beef and Buffalo Meat, primary | Yield/Carcass Weight | kg/An | 1981 | 110.000000 | E
Somalia | Beef and Buffalo Meat, primary | Yield/Carcass Weight | kg/An | 1982 | 110.000000 | E
Somalia | Beef and Buffalo Meat, primary | Yield/Carcass Weight | kg/An | 1983 | 110.000000 | E
Somalia | Beef and Buffalo Meat, primary | Yield/Carcass Weight | kg/An | 1984 | 110.000000 | E
Somalia | Beef and Buffalo Meat, primary | Yield/Carcass Weight | kg/An | 1985 | 110.000000 | E
Somalia | Beef and Buffalo Meat, primary | Yield/Carcass Weight | kg/An | 1986 | 110.000000 | E
Somalia | Beef and Buffalo Meat, primary | Yield/Carcass Weight | kg/An | 1987 | 110.000000 | E
Somalia | Beef and Buffalo Meat, primary | Yield/Carcass Weight | kg/An | 1988 | 110.000000 | E
Somalia | Beef and Buffalo Meat, primary | Yield/Carcass Weight | kg/An | 1989 | 110.000000 | E
Somalia | Beef and Buffalo Meat, primary | Yield/Carcass Weight | kg/An | 1990 | 110.000000 | E
Somalia | Beef and Buffalo Meat, primary | Yield/Carcass Weight | kg/An | 1991 | 110.000000 | E
Somalia | Beef and Buffalo Meat, primary | Yield/Carcass Weight | kg/An | 1992 | 110.000000 | E
Somalia | Beef and Buffalo Meat, primary | Yield/Carcass Weight | kg/An | 1993 | 110.000000 | E
Somalia | Beef and Buffalo Meat, primary | Yield/Carcass Weight | kg/An | 1994 | 110.000000 | E
Somalia | Beef and Buffalo Meat, primary | Yield/Carcass Weight | kg/An | 1995 | 110.000000 | E
Somalia | Beef and Buffalo Meat, primary | Yield/Carcass Weight | kg/An | 1996 | 110.000000 | E
Somalia | Beef and Buffalo Meat, primary | Yield/Carcass Weight | kg/An | 1997 | 110.000000 | E
Somalia | Beef and Buffalo Meat, primary | Yield/Carcass Weight | kg/An | 1998 | 110.000000 | E
Somalia | Beef and Buffalo Meat, primary | Yield/Carcass Weight | kg/An | 1999 | 110.000000 | E
Somalia | Beef and Buffalo Meat, primary | Yield/Carcass Weight | kg/An | 2000 | 110.000000 | E
Somalia | Beef and Buffalo Meat, primary | Yield/Carcass Weight | kg/An | 2001 | 110.000000 | E
Somalia | Beef and Buffalo Meat, primary | Yield/Carcass Weight | kg/An | 2002 | 110.000000 | E
Somalia | Beef and Buffalo Meat, primary | Yield/Carcass Weight | kg/An | 2003 | 110.000000 | E
Somalia | Beef and Buffalo Meat, primary | Yield/Carcass Weight | kg/An | 2004 | 110.000000 | E
Somalia | Beef and Buffalo Meat, primary | Yield/Carcass Weight | kg/An | 2005 | 110.000000 | E
Somalia | Beef and Buffalo Meat, primary | Yield/Carcass Weight | kg/An | 2006 | 110.000000 | E
Somalia | Beef and Buffalo Meat, primary | Yield/Carcass Weight | kg/An | 2007 | 110.000000 | E
Somalia | Beef and Buffalo Meat, primary | Yield/Carcass Weight | kg/An | 2008 | 110.000000 | E
Somalia | Beef and Buffalo Meat, primary | Yield/Carcass Weight | kg/An | 2009 | 110.000000 | E
Somalia | Beef and Buffalo Meat, primary | Yield/Carcass Weight | kg/An | 2010 | 110.000000 | E
Somalia | Beef and Buffalo Meat, primary | Yield/Carcass Weight | kg/An | 2011 | 110.000000 | E
Somalia | Beef and Buffalo Meat, primary | Yield/Carcass Weight | kg/An | 2012 | 110.000000 | E
Somalia | Beef and Buffalo Meat, primary | Yield/Carcass Weight | kg/An | 2013 | 110.000000 | E
Somalia | Beef and Buffalo Meat, primary | Yield/Carcass Weight | kg/An | 2014 | 110.000000 | E
Somalia | Beef and Buffalo Meat, primary | Yield/Carcass Weight | kg/An | 2015 | 110.000000 | E
Somalia | Beef and Buffalo Meat, primary | Yield/Carcass Weight | kg/An | 2016 | 110.000000 | E
Somalia | Beef and Buffalo Meat, primary | Yield/Carcass Weight | kg/An | 2017 | 110.000000 | E
Somalia | Beef and Buffalo Meat, primary | Yield/Carcass Weight | kg/An | 2018 | 110.000000 | E
Somalia | Beef and Buffalo Meat, primary | Yield/Carcass Weight | kg/An | 2019 | 110.000000 | E
Somalia | Beef and Buffalo Meat, primary | Yield/Carcass Weight | kg/An | 2020 | 108.000000 | E
Somalia | Beef and Buffalo Meat, primary | Yield/Carcass Weight | kg/An | 2021 | 105.000000 | E
Somalia | Beef and Buffalo Meat, primary | Yield/Carcass Weight | kg/An | 2022 | 108.000000 | E
Somalia | Beef and Buffalo Meat, primary | Yield/Carcass Weight | kg/An | 2023 | 108.000000 | E
Somalia | Beef and Buffalo Meat, primary | Yield/Carcass Weight | kg/An | 2024 | 108.000000 | E
Somalia | Beef and Buffalo Meat, primary | Production | t | 1961 | 27170.000000 | E
Somalia | Beef and Buffalo Meat, primary | Production | t | 1962 | 27610.000000 | E
Somalia | Beef and Buffalo Meat, primary | Production | t | 1963 | 28050.000000 | E
Somalia | Beef and Buffalo Meat, primary | Production | t | 1964 | 28490.000000 | E
Somalia | Beef and Buffalo Meat, primary | Production | t | 1965 | 29040.000000 | E
Somalia | Beef and Buffalo Meat, primary | Production | t | 1966 | 29370.000000 | E
Somalia | Beef and Buffalo Meat, primary | Production | t | 1967 | 30690.000000 | E
Somalia | Beef and Buffalo Meat, primary | Production | t | 1968 | 31900.000000 | E
Somalia | Beef and Buffalo Meat, primary | Production | t | 1969 | 33770.000000 | E
Somalia | Beef and Buffalo Meat, primary | Production | t | 1970 | 32670.000000 | E
Somalia | Beef and Buffalo Meat, primary | Production | t | 1971 | 33330.000000 | E
Somalia | Beef and Buffalo Meat, primary | Production | t | 1972 | 32230.000000 | E
Somalia | Beef and Buffalo Meat, primary | Production | t | 1973 | 32450.000000 | E
Somalia | Beef and Buffalo Meat, primary | Production | t | 1974 | 30690.000000 | E
Somalia | Beef and Buffalo Meat, primary | Production | t | 1975 | 32780.000000 | E
Somalia | Beef and Buffalo Meat, primary | Production | t | 1976 | 31460.000000 | E
Somalia | Beef and Buffalo Meat, primary | Production | t | 1977 | 37400.000000 | E
Somalia | Beef and Buffalo Meat, primary | Production | t | 1978 | 33220.000000 | E
Somalia | Beef and Buffalo Meat, primary | Production | t | 1979 | 33660.000000 | E
Somalia | Beef and Buffalo Meat, primary | Production | t | 1980 | 37950.000000 | E
Somalia | Beef and Buffalo Meat, primary | Production | t | 1981 | 42020.000000 | E
Somalia | Beef and Buffalo Meat, primary | Production | t | 1982 | 40700.000000 | E
Somalia | Beef and Buffalo Meat, primary | Production | t | 1983 | 41800.000000 | E
Somalia | Beef and Buffalo Meat, primary | Production | t | 1984 | 39820.000000 | E
Somalia | Beef and Buffalo Meat, primary | Production | t | 1985 | 41800.000000 | E
Somalia | Beef and Buffalo Meat, primary | Production | t | 1986 | 35420.000000 | E
Somalia | Beef and Buffalo Meat, primary | Production | t | 1987 | 43505.000000 | E
Somalia | Beef and Buffalo Meat, primary | Production | t | 1988 | 50160.000000 | E
Somalia | Beef and Buffalo Meat, primary | Production | t | 1989 | 50600.000000 | E
Somalia | Beef and Buffalo Meat, primary | Production | t | 1990 | 46200.000000 | E
Somalia | Beef and Buffalo Meat, primary | Production | t | 1991 | 40700.000000 | E
Somalia | Beef and Buffalo Meat, primary | Production | t | 1992 | 36300.000000 | E
Somalia | Beef and Buffalo Meat, primary | Production | t | 1993 | 41800.000000 | E
Somalia | Beef and Buffalo Meat, primary | Production | t | 1994 | 44000.000000 | E
Somalia | Beef and Buffalo Meat, primary | Production | t | 1995 | 49500.000000 | E
Somalia | Beef and Buffalo Meat, primary | Production | t | 1996 | 53900.000000 | E
Somalia | Beef and Buffalo Meat, primary | Production | t | 1997 | 60500.000000 | E
Somalia | Beef and Buffalo Meat, primary | Production | t | 1998 | 61600.000000 | E
Somalia | Beef and Buffalo Meat, primary | Production | t | 1999 | 58300.000000 | E
Somalia | Beef and Buffalo Meat, primary | Production | t | 2000 | 61600.000000 | E
Somalia | Beef and Buffalo Meat, primary | Production | t | 2001 | 62700.000000 | E
Somalia | Beef and Buffalo Meat, primary | Production | t | 2002 | 61600.000000 | E
Somalia | Beef and Buffalo Meat, primary | Production | t | 2003 | 63800.000000 | E
Somalia | Beef and Buffalo Meat, primary | Production | t | 2004 | 64900.000000 | E
Somalia | Beef and Buffalo Meat, primary | Production | t | 2005 | 67650.000000 | E
Somalia | Beef and Buffalo Meat, primary | Production | t | 2006 | 66000.000000 | E
Somalia | Beef and Buffalo Meat, primary | Production | t | 2007 | 59400.000000 | E
Somalia | Beef and Buffalo Meat, primary | Production | t | 2008 | 58850.000000 | E
Somalia | Beef and Buffalo Meat, primary | Production | t | 2009 | 58300.000000 | E
Somalia | Beef and Buffalo Meat, primary | Production | t | 2010 | 59180.000000 | E
Somalia | Beef and Buffalo Meat, primary | Production | t | 2011 | 59620.000000 | E
Somalia | Beef and Buffalo Meat, primary | Production | t | 2012 | 59840.000000 | E
Somalia | Beef and Buffalo Meat, primary | Production | t | 2013 | 60500.000000 | E
Somalia | Beef and Buffalo Meat, primary | Production | t | 2014 | 59335.230000 | E
Somalia | Beef and Buffalo Meat, primary | Production | t | 2015 | 58498.150000 | E
Somalia | Beef and Buffalo Meat, primary | Production | t | 2016 | 57150.310000 | E
Somalia | Beef and Buffalo Meat, primary | Production | t | 2017 | 57225.540000 | E
Somalia | Beef and Buffalo Meat, primary | Production | t | 2018 | 56950.890000 | E
Somalia | Beef and Buffalo Meat, primary | Production | t | 2019 | 56000.000000 | E
Somalia | Beef and Buffalo Meat, primary | Production | t | 2020 | 55000.000000 | E
Somalia | Beef and Buffalo Meat, primary | Production | t | 2021 | 27913.860000 | E
Somalia | Beef and Buffalo Meat, primary | Production | t | 2022 | 55402.540000 | E
Somalia | Beef and Buffalo Meat, primary | Production | t | 2023 | 55436.000000 | E
Somalia | Beef and Buffalo Meat, primary | Production | t | 2024 | 55480.620000 | E
Somalia | Beef and Buffalo Meat, primary | Producing Animals/Slaughtered | An | 1961 | 247000.000000 | E
Somalia | Beef and Buffalo Meat, primary | Producing Animals/Slaughtered | An | 1962 | 251000.000000 | E
Somalia | Beef and Buffalo Meat, primary | Producing Animals/Slaughtered | An | 1963 | 255000.000000 | E
Somalia | Beef and Buffalo Meat, primary | Producing Animals/Slaughtered | An | 1964 | 259000.000000 | E
Somalia | Beef and Buffalo Meat, primary | Producing Animals/Slaughtered | An | 1965 | 264000.000000 | E
Somalia | Beef and Buffalo Meat, primary | Producing Animals/Slaughtered | An | 1966 | 267000.000000 | E
Somalia | Beef and Buffalo Meat, primary | Producing Animals/Slaughtered | An | 1967 | 279000.000000 | E
Somalia | Beef and Buffalo Meat, primary | Producing Animals/Slaughtered | An | 1968 | 290000.000000 | E
Somalia | Beef and Buffalo Meat, primary | Producing Animals/Slaughtered | An | 1969 | 307000.000000 | E
Somalia | Beef and Buffalo Meat, primary | Producing Animals/Slaughtered | An | 1970 | 297000.000000 | E
Somalia | Beef and Buffalo Meat, primary | Producing Animals/Slaughtered | An | 1971 | 303000.000000 | E
Somalia | Beef and Buffalo Meat, primary | Producing Animals/Slaughtered | An | 1972 | 293000.000000 | E
Somalia | Beef and Buffalo Meat, primary | Producing Animals/Slaughtered | An | 1973 | 295000.000000 | E
Somalia | Beef and Buffalo Meat, primary | Producing Animals/Slaughtered | An | 1974 | 279000.000000 | E
Somalia | Beef and Buffalo Meat, primary | Producing Animals/Slaughtered | An | 1975 | 298000.000000 | E
Somalia | Beef and Buffalo Meat, primary | Producing Animals/Slaughtered | An | 1976 | 286000.000000 | E
Somalia | Beef and Buffalo Meat, primary | Producing Animals/Slaughtered | An | 1977 | 340000.000000 | A
Somalia | Beef and Buffalo Meat, primary | Producing Animals/Slaughtered | An | 1978 | 302000.000000 | A
Somalia | Beef and Buffalo Meat, primary | Producing Animals/Slaughtered | An | 1979 | 306000.000000 | A
Somalia | Beef and Buffalo Meat, primary | Producing Animals/Slaughtered | An | 1980 | 345000.000000 | A
Somalia | Beef and Buffalo Meat, primary | Producing Animals/Slaughtered | An | 1981 | 382000.000000 | A
Somalia | Beef and Buffalo Meat, primary | Producing Animals/Slaughtered | An | 1982 | 370000.000000 | A
Somalia | Beef and Buffalo Meat, primary | Producing Animals/Slaughtered | An | 1983 | 380000.000000 | A
Somalia | Beef and Buffalo Meat, primary | Producing Animals/Slaughtered | An | 1984 | 362000.000000 | A
Somalia | Beef and Buffalo Meat, primary | Producing Animals/Slaughtered | An | 1985 | 380000.000000 | A
Somalia | Beef and Buffalo Meat, primary | Producing Animals/Slaughtered | An | 1986 | 322000.000000 | A
Somalia | Beef and Buffalo Meat, primary | Producing Animals/Slaughtered | An | 1987 | 395500.000000 | A
Somalia | Beef and Buffalo Meat, primary | Producing Animals/Slaughtered | An | 1988 | 456000.000000 | A
Somalia | Beef and Buffalo Meat, primary | Producing Animals/Slaughtered | An | 1989 | 460000.000000 | E
Somalia | Beef and Buffalo Meat, primary | Producing Animals/Slaughtered | An | 1990 | 420000.000000 | E
Somalia | Beef and Buffalo Meat, primary | Producing Animals/Slaughtered | An | 1991 | 370000.000000 | E
Somalia | Beef and Buffalo Meat, primary | Producing Animals/Slaughtered | An | 1992 | 330000.000000 | E
Somalia | Beef and Buffalo Meat, primary | Producing Animals/Slaughtered | An | 1993 | 380000.000000 | E
Somalia | Beef and Buffalo Meat, primary | Producing Animals/Slaughtered | An | 1994 | 400000.000000 | A
Somalia | Beef and Buffalo Meat, primary | Producing Animals/Slaughtered | An | 1995 | 450000.000000 | E
Somalia | Beef and Buffalo Meat, primary | Producing Animals/Slaughtered | An | 1996 | 490000.000000 | E
Somalia | Beef and Buffalo Meat, primary | Producing Animals/Slaughtered | An | 1997 | 550000.000000 | E
Somalia | Beef and Buffalo Meat, primary | Producing Animals/Slaughtered | An | 1998 | 560000.000000 | E
Somalia | Beef and Buffalo Meat, primary | Producing Animals/Slaughtered | An | 1999 | 530000.000000 | E
Somalia | Beef and Buffalo Meat, primary | Producing Animals/Slaughtered | An | 2000 | 560000.000000 | E
Somalia | Beef and Buffalo Meat, primary | Producing Animals/Slaughtered | An | 2001 | 570000.000000 | E
Somalia | Beef and Buffalo Meat, primary | Producing Animals/Slaughtered | An | 2002 | 560000.000000 | E
Somalia | Beef and Buffalo Meat, primary | Producing Animals/Slaughtered | An | 2003 | 580000.000000 | E
Somalia | Beef and Buffalo Meat, primary | Producing Animals/Slaughtered | An | 2004 | 590000.000000 | E
Somalia | Beef and Buffalo Meat, primary | Producing Animals/Slaughtered | An | 2005 | 615000.000000 | E
Somalia | Beef and Buffalo Meat, primary | Producing Animals/Slaughtered | An | 2006 | 600000.000000 | E
Somalia | Beef and Buffalo Meat, primary | Producing Animals/Slaughtered | An | 2007 | 540000.000000 | E
Somalia | Beef and Buffalo Meat, primary | Producing Animals/Slaughtered | An | 2008 | 535000.000000 | E
Somalia | Beef and Buffalo Meat, primary | Producing Animals/Slaughtered | An | 2009 | 530000.000000 | E
Somalia | Beef and Buffalo Meat, primary | Producing Animals/Slaughtered | An | 2010 | 538000.000000 | E
Somalia | Beef and Buffalo Meat, primary | Producing Animals/Slaughtered | An | 2011 | 542000.000000 | E
Somalia | Beef and Buffalo Meat, primary | Producing Animals/Slaughtered | An | 2012 | 544000.000000 | E
Somalia | Beef and Buffalo Meat, primary | Producing Animals/Slaughtered | An | 2013 | 550000.000000 | E
Somalia | Beef and Buffalo Meat, primary | Producing Animals/Slaughtered | An | 2014 | 539411.000000 | E
Somalia | Beef and Buffalo Meat, primary | Producing Animals/Slaughtered | An | 2015 | 531801.000000 | E
Somalia | Beef and Buffalo Meat, primary | Producing Animals/Slaughtered | An | 2016 | 519548.000000 | E
Somalia | Beef and Buffalo Meat, primary | Producing Animals/Slaughtered | An | 2017 | 520293.000000 | E
Somalia | Beef and Buffalo Meat, primary | Producing Animals/Slaughtered | An | 2018 | 518332.000000 | E
Somalia | Beef and Buffalo Meat, primary | Producing Animals/Slaughtered | An | 2019 | 510000.000000 | E
Somalia | Beef and Buffalo Meat, primary | Producing Animals/Slaughtered | An | 2020 | 510000.000000 | E
Somalia | Beef and Buffalo Meat, primary | Producing Animals/Slaughtered | An | 2021 | 266684.000000 | E
Somalia | Beef and Buffalo Meat, primary | Producing Animals/Slaughtered | An | 2022 | 510926.000000 | E
Somalia | Beef and Buffalo Meat, primary | Producing Animals/Slaughtered | An | 2023 | 511234.000000 | E
Somalia | Beef and Buffalo Meat, primary | Producing Animals/Slaughtered | An | 2024 | 511646.000000 | E
Somalia | Butter and Ghee | Production | t | 1961 | 5200.000000 | E
Somalia | Butter and Ghee | Production | t | 1962 | 5300.000000 | E
Somalia | Butter and Ghee | Production | t | 1963 | 5380.000000 | E
Somalia | Butter and Ghee | Production | t | 1964 | 5460.000000 | E
Somalia | Butter and Ghee | Production | t | 1965 | 5540.000000 | E
Somalia | Butter and Ghee | Production | t | 1966 | 5640.000000 | E
Somalia | Butter and Ghee | Production | t | 1967 | 6040.000000 | E
Somalia | Butter and Ghee | Production | t | 1968 | 6560.120000 | E
